module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00572	GCA_009842505_1	Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02169 (K00647,K09458) K00059 K02372 K00208 (K02170,K09789,K19560,K19561)"	0.6666666666666666	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K00059,K00059,K00059,K00059,K00059,K00059,K00208,K00647,K02372,K09458	280,1321,1328,2696,376,942,2009,1972,3114,278	K00059 is present in multiple modules: M00083/M00874/M00572,K00208 is present in multiple modules: M00083/M00572,K09458 is present in multiple modules: M00083/M00873/M00874/M00572,K02372 is present in multiple modules: M00083/M00572,K00647 is present in multiple modules: M00083/M00572
M00881	GCA_009842505_1	Lipoic acid biosynthesis, plants and bacteria, octanoyl-ACP => dihydrolipoyl-E2/H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K03801 K03644"	1.0	True	1.0	True	1.0	K03801	1	K03644,K03644,K03801	589,2672,1629	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00882	GCA_009842505_1	Lipoic acid biosynthesis, eukaryotes, octanoyl-ACP => dihydrolipoyl-H	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23735 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644,K03644	589,2672	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00883	GCA_009842505_1	Lipoic acid biosynthesis, animals and bacteria, octanoyl-ACP => dihydrolipoyl-H => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K23735,K23734) K03644 (K10105,K16869)"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K03644,K03644	589,2672	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00884	GCA_009842505_1	Lipoic acid biosynthesis, octanoyl-CoA => dihydrolipoyl-E2	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K23750 K03644"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K03644,K03644	589,2672	K03644 is present in multiple modules: M00881/M00882/M00883/M00884
M00126	GCA_009842505_1	Tetrahydrofolate biosynthesis, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01495,K09007,K22391) (K01077,K01113,(K08310,K19965)) ((K13939,(K13940,K01633 K00950) K00796),(K01633 K13941)) (K11754,K20457) (K00287,K13998)"	0.8	True	0.8571428571428571	True	1.0	K00796,K00950	1,2	K00287,K00796,K00950,K00950,K01495,K01633,K11754	1443,1099,1099,579,1400,578,2480	K00287 is present in multiple modules: M00126/M00840,K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K01633 is present in multiple modules: M00126/M00840,K11754 is present in multiple modules: M00126/M00841
M00840	GCA_009842505_1	Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K14652 K22100 -- K01633 K13941 K22099 K00287"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00287,K01633,K14652	1443,578,2991	'--' steps are assumed incomplete,K00287 is present in multiple modules: M00126/M00840,K01633 is present in multiple modules: M00126/M00840,K14652 is present in multiple modules: M00125/M00840
M00841	GCA_009842505_1	Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K22101 K13941 K11754 K13998"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K01495,K11754	1400,2480	K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841
M00842	GCA_009842505_1	Tetrahydrobiopterin biosynthesis, GTP => BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K00072"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	1400	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00843	GCA_009842505_1	L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K17745"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	1400	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00880	GCA_009842505_1	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"((K03639 K03637),K20967) (K03635,K21142) (((K03831,K03638) K03750),K15376)"	1.0	True	1.0	True	1.0	K03635,K03637,K03638,K03639,K03750	1,1,1,1,1	K03635,K03637,K03638,K03639,K03750	3185,2690,3187,1108,2691	None
M00140	GCA_009842505_1	C1-unit interconversion, prokaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K01491,(K00300 K01500)) K01938"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00600,K00600,K01491,K01938	1932,227,2091,1224	K01491 is present in multiple modules: M00377/M00140/M00618,K00600 is present in multiple modules: M00532/M00346/M00140/M00141,K01938 is present in multiple modules: M00377/M00140/M00618
M00141	GCA_009842505_1	C1-unit interconversion, eukaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K00288,(K13403 K13402))"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00600,K00600	1932,227	K00600 is present in multiple modules: M00532/M00346/M00140/M00141
M00846	GCA_009842505_1	Siroheme biosynthesis, glutamyl-tRNA => siroheme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542,K13543) (K02302,(K00589,K02303,K02496,K13542,K13543)+(K02304,(K24866+K03794)))"	1.0	True	1.0	True	1.0	K02496	1	K01698,K01719,K01749,K01845,K01845,K01845,K01845,K02302,K02303,K02492,K02496,K24866	1893,31,32,315,2774,3019,1505,2528,2528,610,30,2528	K24866 is present in multiple modules: M00846/M00924,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K02492 is present in multiple modules: M00846/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K02303 is present in multiple modules: M00846/M00924/M00925,K01749 is present in multiple modules: M00846/M00868/M00121/M00926,K02302 is present in multiple modules: M00846/M00924
M00868	GCA_009842505_1	Heme biosynthesis, animals and fungi, glycine => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00643 K01698 K01749 K01719 K01599 K00228 K00231 K01772"	0.75	True	0.75	True	NA	No enzymes unique to module	NA	K00228,K01599,K01698,K01719,K01749,K01772	1745,395,1893,31,32,625	K00228 is present in multiple modules: M00868/M00121,K01599 is present in multiple modules: M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01772 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00121	GCA_009842505_1	Heme biosynthesis, plants and bacteria, glutamate => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01885 K02492 K01845 K01698 K01749 (K01719,K13542,K13543) K01599 (K00228,K02495) (K00230,K00231,K08973) K01772"	1.0	True	1.0	True	1.0	K01885,K02495,K08973	1,1,1	K00228,K01599,K01698,K01719,K01749,K01772,K01845,K01845,K01845,K01845,K01885,K02492,K02495,K08973	1745,395,1893,31,32,625,315,2774,3019,1505,1695,610,862,1256	K00228 is present in multiple modules: M00868/M00121,K01599 is present in multiple modules: M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K02492 is present in multiple modules: M00846/M00121/M00926,K01772 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00926	GCA_009842505_1	Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542) K01599 K00231 K01772 K00435"	0.7777777777777778	True	0.7777777777777778	True	NA	No enzymes unique to module	NA	K01599,K01698,K01719,K01749,K01772,K01845,K01845,K01845,K01845,K02492	395,1893,31,32,625,315,2774,3019,1505,610	K01599 is present in multiple modules: M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K02492 is present in multiple modules: M00846/M00121/M00926,K01772 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00924	GCA_009842505_1	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02302,(K02303,K13542) (K02304,K24866)) (K02190,K03795,K22011) K03394 (K05934,K13541,K21479) K05936 (K02189,K13541) K02188 K05895 (K02191 K03399,K00595) K06042 K02224"	0.2727272727272727	False	0.3333333333333333	False	1.0	K03795	1	K02224,K02302,K02303,K03795,K24866	1538,2528,2528,2548,2528	K24866 is present in multiple modules: M00846/M00924,K02303 is present in multiple modules: M00846/M00924/M00925,K02224 is present in multiple modules: M00924/M00925,K02302 is present in multiple modules: M00846/M00924
M00925	GCA_009842505_1	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02303,K13542) (K03394,K13540) K02229 (K05934,K13540,K13541) K05936 K02228 K05895 K00595 K06042 K02224 K02230+K09882+K09883"	0.18181818181818182	False	0.2424242424242424	False	1.0	K09882,K09883	1,1	K02224,K02303,K09882,K09883	1538,2528,622,621	K02224 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925
M00122	GCA_009842505_1	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00798,K19221) K02232 (K02225,K02227) K02231 K00768 (K02226,K22316) K02233"	1.0	True	1.0	True	1.0	K00768,K02226,K02227,K02231,K02232,K02233,K19221	1,1,1,1,1,1,1	K00768,K02226,K02227,K02231,K02232,K02233,K19221	1049,1050,1833,3413,1666,1051,1070	None
M00117	GCA_009842505_1	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K03181,K18240) K03179 (K03182+K03186) K18800 K00568 K03185 K03183 (K03184,K06134) K00568"	0.7777777777777778	True	0.7777777777777778	True	1.0	K00568,K03179,K03185,K18800	1,1,1,1	K00568,K03179,K03183,K03185,K06134,K18800	2163,3042,1891,1847,1976,1846	K03183 is present in multiple modules: M00117/M00116,K06134 is present in multiple modules: M00117/M00128
M00128	GCA_009842505_1	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate + polyprenyl-PP => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K06125 K06126 K00591 -- -- K06127 K06134 K00591"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K06134	1976	'--' steps are assumed incomplete,K06134 is present in multiple modules: M00117/M00128
M00116	GCA_009842505_1	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02552 K02551 K08680 K02549 K01911 K01661 K19222 K02548 K03183"	0.1111111111111111	False	0.1111111111111111	False	NA	No enzymes unique to module	NA	K03183	1891	K03183 is present in multiple modules: M00117/M00116
M00095	GCA_009842505_1	C5 isoprenoid biosynthesis, mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 K00021 K00869 (K00938,K13273) K01597 K01823"	0.2857142857142857	False	0.2857142857142857	False	NA	No enzymes unique to module	NA	K00626,K00626,K00626,K01823	1595,2776,2579,3149	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00849	GCA_009842505_1	C5 isoprenoid biosynthesis, mevalonate pathway, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 (K00021,K00054) ((K00869 (K17942,(K25517+K09128 K25518+K03186))),(K18689 K18690 K22813)) K06981 K01823"	0.3333333333333333	False	0.3125	False	1.0	K25517	2	K00626,K00626,K00626,K01823,K25517,K25517	1595,2776,2579,3149,1603,2668	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00096	GCA_009842505_1	C5 isoprenoid biosynthesis, non-mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01662 K00099 (K00991,K12506) K00919 (K01770,K12506) K03526 K03527 K01823"	1.0	True	1.0	True	1.0	K00099,K00919,K00991,K01662,K01770,K03526,K03527	1,1,1,1,1,1,2	K00099,K00919,K00991,K01662,K01770,K01823,K03526,K03527,K03527	3119,613,546,311,547,3149,3147,17,997	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00364	GCA_009842505_1	C10-C20 isoprenoid biosynthesis, bacteria	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 (K00795,K13789,K13787)"	1.0	True	1.0	True	1.0	K00795	1	K00795,K01823	312,3149	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00365	GCA_009842505_1	C10-C20 isoprenoid biosynthesis, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K13787"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K01823	3149	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00366	GCA_009842505_1	C10-C20 isoprenoid biosynthesis, plants	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K14066 K00787 K13789"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01823	3149	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00367	GCA_009842505_1	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K00787 K00804"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01823	3149	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00778	GCA_009842505_1	Type II polyketide backbone biosynthesis, acyl-CoA + malonyl-CoA => polyketide	Pathway modules	Biosynthesis of terpenoids and polyketides	Type II polyketide biosynthesis	"K05551+K05552+K05553 -K12420 ((K05554,K14249,K15884,K15885) (K05555,K14250),K15886)"	0.0	False	0.3333333333333333	False	1.0	K05555	3	K05555,K05555,K05555	2189,2238,1425	No KOfam profile for K14249,No KOfam profile for K15886
M00793	GCA_009842505_1	dTDP-L-rhamnose biosynthesis	Pathway modules	Biosynthesis of terpenoids and polyketides	Polyketide sugar unit biosynthesis	"K00973 K01710 (K01790 K00067,K23987)"	0.3333333333333333	False	0.3333333333333333	False	1.0	K00973	1	K00973	541	None
M00953	GCA_009842505_1	Mugineic acid biosynthesis, methionine => 3-epihydroxymugineic acid	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K00789 K05953 K14271 K22374 K18054"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00789	73	K00789 is present in multiple modules: M00609/M00034/M00035/M00368/M00953
M00848	GCA_009842505_1	Aurachin biosynthesis, anthranilate => aurachin A	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other antibiotics	"K09460 K02078+K14245+K14246+K22798 K22799 K22800 K21272 K21271 K22801 K22802"	0.0	False	0.03125	False	1.0	K02078	2	K02078,K02078	279,3247	No KOfam profile for K21272,No KOfam profile for K21271,No KOfam profile for K14245,No KOfam profile for K09460,No KOfam profile for K22799,No KOfam profile for K22800,No KOfam profile for K22801,No KOfam profile for K22802,No KOfam profile for K22798,No KOfam profile for K14246
M00835	GCA_009842505_1	Pyocyanine biosynthesis, chorismate => pyocyanine	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other bacterial compounds	"K13063 K20261 K06998 K20260 K20262 K21103 K20940"	0.14285714285714285	False	0.14285714285714285	False	1.0	K06998	2	K06998,K06998	2130,809	None
M00568	GCA_009842505_1	Catechol ortho-cleavage, catechol => 3-oxoadipate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K03381 K01856 K03464 (K01055,K14727)"	0.25	False	0.25	False	1.0	K01055	3	K01055,K01055,K01055	506,1174,3281	None
M00534	GCA_009842505_1	Naphthalene degradation, naphthalene => salicylate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K14579+K14580+K14578+K14581 K14582 K14583 K14584 K14585 K00152"	0.16666666666666666	False	0.16666666666666666	False	1.0	K14584	1	K14584	1990	None
M00623	GCA_009842505_1	Phthalate degradation, phthalate => protocatechuate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K18068+K18069 K18067 K04102"	0.0	False	0.16666666666666666	False	1.0	K18068	2	K18068,K18068	2559,965	None
M00878	GCA_009842505_1	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K01912 K02609+K02610+K02611+K02612+K02613 K15866 K02618 K02615 K01692 K00074"	0.42857142857142855	False	0.42857142857142855	False	1.0	K00074,K01912	1,1	K00074,K01692,K01692,K01692,K01692,K01692,K01912	2578,268,2019,1418,2564,573,1606	K01692 is present in multiple modules: M00087/M00957/M00878
M00545	GCA_009842505_1	Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(((K05708+K05709+K05710+K00529) K05711),K05712) K05713 K05714 K02554 K01666 K04073"	0.0	False	0.07142857142857142	False	1.0	K00529,K05710	1,1	K00529,K05710	45,898	None
M00575	GCA_009842505_1	Pertussis pathogenicity signature, T1SS	Signature modules	Gene set	Pathogenicity	"K22944 K11004 K07389 K11003 K12340"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K12340,K12340	3344,2396	K12340 is present in multiple modules: M00575/M00696/M00697
M00744	GCA_009842505_1	Cationic antimicrobial peptide (CAMP) resistance, protease PgtE	Signature modules	Gene set	Drug resistance	"K07637 K07660 K08477"	0.6666666666666666	False	0.6666666666666666	False	1.0	K07637,K07660	1,1	K07637,K07660	2145,2144	None
M00696	GCA_009842505_1	Multidrug resistance, efflux pump AcrEF-TolC	Signature modules	Gene set	Drug resistance	"K18140 K18141+K18142+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340,K12340	3344,2396	K12340 is present in multiple modules: M00575/M00696/M00697
M00697	GCA_009842505_1	Multidrug resistance, efflux pump MdtEF-TolC	Signature modules	Gene set	Drug resistance	"K07690 K18898+K18899+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340,K12340	3344,2396	K12340 is present in multiple modules: M00575/M00696/M00697
M00611	GCA_009842505_1	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.5	False	0.4090909090909091	False	NA	No enzymes unique to module	NA	K00134,K00615,K00615,K00855,K00855,K00927,K01601,K01602,K01624,K01807	3028,1464,2666,1560,2966,1465,382,381,1466,1095	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01602 is present in multiple modules: M00532/M00165/M00166/M00611/M00612,K00855 is present in multiple modules: M00165/M00166/M00611/M00612,K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01601 is present in multiple modules: M00532/M00968/M00165/M00166/M00611/M00612
M00612	GCA_009842505_1	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.5	False	0.4090909090909091	False	NA	No enzymes unique to module	NA	K00134,K00615,K00615,K00855,K00855,K00927,K01601,K01602,K01624,K01807	3028,1464,2666,1560,2966,1465,382,381,1466,1095	K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01602 is present in multiple modules: M00532/M00165/M00166/M00611/M00612,K00855 is present in multiple modules: M00165/M00166/M00611/M00612,K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01601 is present in multiple modules: M00532/M00968/M00165/M00166/M00611/M00612
M00613	GCA_009842505_1	Anoxygenic photosynthesis in green nonsulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00376"	0.0	False	0.23076923076923078	False	1.0	K11942	1	K00239,K00240,K00240,K00241,K00242,K00245,K00246,K00247,K01676,K01847,K01961,K01962,K01963,K01965,K01966,K02160,K05606,K08691,K08691,K09709,K11942	1681,1680,3393,1683,1682,3393,3394,3395,1752,3000,1675,1692,2479,3002,3001,1676,3004,230,147,1010,1615	K01962 is present in multiple modules: M00376/M00082/M00613,K01965 is present in multiple modules: M00373/M00741/M00613,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01847 is present in multiple modules: M00373/M00741/M00376/M00613,K01963 is present in multiple modules: M00376/M00082/M00613,K00247 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00245 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K02160 is present in multiple modules: M00376/M00082/M00613,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K05606 is present in multiple modules: M00373/M00741/M00376/M00375/M00613,K01961 is present in multiple modules: M00376/M00082/M00613,K09709 is present in multiple modules: M00376/M00613,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K01966 is present in multiple modules: M00373/M00741/M00613,K01676 is present in multiple modules: M00009/M00011/M00173/M00613/M00614,K08691 is present in multiple modules: M00373/M00376/M00346/M00613
M00614	GCA_009842505_1	Anoxygenic photosynthesis in green sulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00598 M00173"	0.0	False	0.36363636363636365	False	NA	No enzymes unique to module	NA	K00024,K00031,K00239,K00240,K00240,K00241,K00242,K00245,K00246,K00247,K01007,K01007,K01595,K01676,K01682,K01902,K01902,K01902,K01903,K01903,K01903	771,2999,1681,1680,3393,1683,1682,3393,3394,3395,3166,1786,1778,1752,28,1215,1232,228,1216,229,1233	K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01007 is present in multiple modules: M00173/M00374/M00614,K00247 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00245 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00031 is present in multiple modules: M00009/M00010/M00740/M00173/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K01682 is present in multiple modules: M00009/M00010/M00012/M00173/M00614,K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K00024 is present in multiple modules: M00009/M00011/M00012/M00740/M00168/M00173/M00374/M00620/M00346/M00614,K01676 is present in multiple modules: M00009/M00011/M00173/M00613/M00614
M00617	GCA_009842505_1	Methanogen	Signature modules	Module set	Metabolic capacity	"M00567,M00357,M00356,M00563"	0.0	False	0.2	False	NA	No enzymes unique to module	NA	K01895,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083	479,2032,1582,3383,2718,1031,2220,7,2725,1312,2727,2378,3328,3137,1299,1506,144,1511	K14083 is present in multiple modules: M00563/M00617,K01895 is present in multiple modules: M00357/M00617
M00618	GCA_009842505_1	Acetogen	Signature modules	Module set	Metabolic capacity	"M00377 M00579"	0.0	False	0.21428571428571427	False	NA	No enzymes unique to module	NA	K00297,K01491,K01938	3030,2091,1224	K01491 is present in multiple modules: M00377/M00140/M00618,K00297 is present in multiple modules: M00377/M00618,K01938 is present in multiple modules: M00377/M00140/M00618
M00615	GCA_009842505_1	Nitrate assimilation	Signature modules	Module set	Metabolic capacity	"(K02575,K15576+K15577+K15578-K15579) M00531"	0.5	False	0.5	False	1.0	K02575	1	K02575	239	None
M00616	GCA_009842505_1	Sulfate-sulfur assimilation	Signature modules	Module set	Metabolic capacity	"(K02048,K23163)+K02046+K02047+K02045 M00176"	0.0	False	0.25	False	NA	No enzymes unique to module	NA	K00381,K00860,K00958	3252,3399,285	K00860 is present in multiple modules: M00176/M00616,K00381 is present in multiple modules: M00176/M00616,K00958 is present in multiple modules: M00176/M00596/M00616
