module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00126	GCA_016764475_1	Tetrahydrofolate biosynthesis, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K01495,K09007,K22391) (K01077,K01113,(K08310,K19965)) ((K13939,(K13940,K01633 K00950) K00796),(K01633 K13941)) (K11754,K20457) (K00287,K13998)"	0.8	True	0.8571428571428571	True	1.0	K00796,K00950	1,1	K00287,K00796,K00950,K01495,K01633,K11754	104,329,2131,553,331,2655	K00287 is present in multiple modules: M00126/M00840,K01633 is present in multiple modules: M00126/M00840,K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841
M00840	GCA_016764475_1	Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K14652 K22100 -- K01633 K13941 K22099 K00287"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00287,K01633,K14652	104,331,1584	K00287 is present in multiple modules: M00126/M00840,K01633 is present in multiple modules: M00126/M00840,'--' steps are assumed incomplete,K14652 is present in multiple modules: M00125/M00840
M00841	GCA_016764475_1	Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K22101 K13941 K11754 K13998"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K01495,K11754	553,2655	K01495 is present in multiple modules: M00126/M00841/M00842/M00843,K11754 is present in multiple modules: M00126/M00841
M00842	GCA_016764475_1	Tetrahydrobiopterin biosynthesis, GTP => BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K00072"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	553	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00843	GCA_016764475_1	L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01495 K01737 K17745"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01495	553	K01495 is present in multiple modules: M00126/M00841/M00842/M00843
M00880	GCA_016764475_1	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"((K03639 K03637),K20967) (K03635,K21142) (((K03831,K03638) K03750),K15376)"	1.0	True	1.0	True	1.0	K03635,K03637,K03638,K03639,K03750	1,1,1,1,3	K03635,K03637,K03638,K03639,K03750,K03750,K03750	227,3123,2926,429,214,1240,3122	None
M00140	GCA_016764475_1	C1-unit interconversion, prokaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K01491,(K00300 K01500)) K01938"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00600,K00600,K01491,K01938	470,2581,774,773	K00600 is present in multiple modules: M00532/M00346/M00140/M00141,K01938 is present in multiple modules: M00377/M00140/M00618,K01491 is present in multiple modules: M00377/M00140/M00618
M00141	GCA_016764475_1	C1-unit interconversion, eukaryotes	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00600 (K00288,(K13403 K13402))"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00600,K00600	470,2581	K00600 is present in multiple modules: M00532/M00346/M00140/M00141
M00846	GCA_016764475_1	Siroheme biosynthesis, glutamyl-tRNA => siroheme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542,K13543) (K02302,(K00589,K02303,K02496,K13542,K13543)+(K02304,(K24866+K03794)))"	0.5	False	0.611111111111111	False	NA	No enzymes unique to module	NA	K01698,K01719,K01749,K02303,K02303,K24866	191,2643,579,1046,1560,118	K24866 is present in multiple modules: M00846/M00924,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926,K02303 is present in multiple modules: M00846/M00924/M00925,K01719 is present in multiple modules: M00846/M00868/M00121/M00926
M00868	GCA_016764475_1	Heme biosynthesis, animals and fungi, glycine => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K00643 K01698 K01749 K01719 K01599 K00228 K00231 K01772"	0.875	True	0.875	True	1.0	K00643	1	K00228,K00643,K01599,K01698,K01719,K01749,K01772	87,131,578,191,2643,579,2670	K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01772 is present in multiple modules: M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926
M00121	GCA_016764475_1	Heme biosynthesis, plants and bacteria, glutamate => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01885 K02492 K01845 K01698 K01749 (K01719,K13542,K13543) K01599 (K00228,K02495) (K00230,K00231,K08973) K01772"	0.8	True	0.8	True	1.0	K01885,K02495,K08973	2,2,1	K00228,K01599,K01698,K01719,K01749,K01772,K01885,K01885,K02495,K02495,K08973	87,578,191,2643,579,2670,3119,1651,2248,2718,2711	K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01772 is present in multiple modules: M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926
M00926	GCA_016764475_1	Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542) K01599 K00231 K01772 K00435"	0.5555555555555556	False	0.5555555555555556	False	NA	No enzymes unique to module	NA	K01599,K01698,K01719,K01749,K01772	578,191,2643,579,2670	K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926,K01772 is present in multiple modules: M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926
M00847	GCA_016764475_1	Heme biosynthesis, archaea, siroheme => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K22225 K22226 (K22227,K25033)"	0.3333333333333333	False	0.3333333333333333	False	1.0	K22225	3	K22225,K22225,K22225	1049,1051,1050	None
M00924	GCA_016764475_1	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02302,(K02303,K13542) (K02304,K24866)) (K02190,K03795,K22011) K03394 (K05934,K13541,K21479) K05936 (K02189,K13541) K02188 K05895 (K02191 K03399,K00595) K06042 K02224"	1.0	True	1.0	True	1.0	K02188,K02189,K03795	1,1,1	K00595,K02188,K02189,K02224,K02303,K02303,K03394,K03795,K05895,K05936,K06042,K13541,K24866	711,1559,713,1561,1046,1560,712,709,1558,714,710,713,118	K00595 is present in multiple modules: M00924/M00925,K24866 is present in multiple modules: M00846/M00924,K03394 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K02224 is present in multiple modules: M00924/M00925,K05936 is present in multiple modules: M00924/M00925,K13541 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925,K05895 is present in multiple modules: M00924/M00925
M00925	GCA_016764475_1	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02303,K13542) (K03394,K13540) K02229 (K05934,K13540,K13541) K05936 K02228 K05895 K00595 K06042 K02224 K02230+K09882+K09883"	0.8181818181818182	True	0.8181818181818182	True	1.0	K02230,K09882,K09883	1,1,1	K00595,K02224,K02230,K02303,K02303,K03394,K05895,K05936,K06042,K09882,K09883,K13541	711,1561,1029,1046,1560,712,1558,714,710,1487,1486,713	K00595 is present in multiple modules: M00924/M00925,K03394 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K02224 is present in multiple modules: M00924/M00925,K05936 is present in multiple modules: M00924/M00925,K13541 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925,K05895 is present in multiple modules: M00924/M00925
M00122	GCA_016764475_1	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00798,K19221) K02232 (K02225,K02227) K02231 K00768 (K02226,K22316) K02233"	1.0	True	1.0	True	1.0	K00768,K00798,K02225,K02226,K02227,K02231,K02232,K02233,K19221	1,1,1,2,1,2,1,1,1	K00768,K00798,K02225,K02226,K02226,K02227,K02231,K02231,K02232,K02233,K19221	2467,3041,705,1665,2475,704,2474,23,1636,2468,1032	None
M00117	GCA_016764475_1	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K03181,K18240) K03179 (K03182+K03186) K18800 K00568 K03185 K03183 (K03184,K06134) K00568"	0.5555555555555556	False	0.5555555555555556	False	1.0	K00568,K03179,K03185	1,1,2	K00568,K03179,K03183,K03185,K03185	2664,224,1331,2423,322	K03183 is present in multiple modules: M00117/M00116
M00116	GCA_016764475_1	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02552 K02551 K08680 K02549 K01911 K01661 K19222 K02548 K03183"	0.1111111111111111	False	0.1111111111111111	False	NA	No enzymes unique to module	NA	K03183	1331	K03183 is present in multiple modules: M00117/M00116
M00095	GCA_016764475_1	C5 isoprenoid biosynthesis, mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 K00021 K00869 (K00938,K13273) K01597 K01823"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00626,K00626,K00626	2230,1304,1744	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00849	GCA_016764475_1	C5 isoprenoid biosynthesis, mevalonate pathway, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 (K00021,K00054) ((K00869 (K17942,(K25517+K09128 K25518+K03186))),(K18689 K18690 K22813)) K06981 K01823"	0.3333333333333333	False	0.2857142857142857	False	1.0	K00054	1	K00054,K00626,K00626,K00626	1717,2230,1304,1744	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00096	GCA_016764475_1	C5 isoprenoid biosynthesis, non-mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01662 K00099 (K00991,K12506) K00919 (K01770,K12506) K03526 K03527 K01823"	0.875	True	0.875	True	1.0	K00099,K00919,K00991,K01662,K01770,K03526,K03527,K12506	1,1,1,1,1,1,1,1	K00099,K00919,K00991,K01662,K01770,K03526,K03527,K12506	812,1397,179,2000,179,133,1299,179	None
M00364	GCA_016764475_1	C10-C20 isoprenoid biosynthesis, bacteria	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 (K00795,K13789,K13787)"	0.5	False	0.5	False	1.0	K00795	1	K00795	1999	None
M00824	GCA_016764475_1	9-membered enediyne core biosynthesis, malonyl-CoA => 3-hydroxyhexadeca-4,6,8,10,12,14-hexaenoyl-ACP => 9-membered enediyne core	Pathway modules	Biosynthesis of terpenoids and polyketides	Enediyne biosynthesis	"K15314 K21160+K21161+K21162+K21163+K21164+K21165+K21166+K21167"	0.0	False	0.0625	False	1.0	K21164	2	K21164,K21164	1874,2826	None
M00778	GCA_016764475_1	Type II polyketide backbone biosynthesis, acyl-CoA + malonyl-CoA => polyketide	Pathway modules	Biosynthesis of terpenoids and polyketides	Type II polyketide biosynthesis	"K05551+K05552+K05553 -K12420 ((K05554,K14249,K15884,K15885) (K05555,K14250),K15886)"	0.0	False	0.3333333333333333	False	1.0	K05555	1	K05555	1109	No KOfam profile for K15886,No KOfam profile for K14249
M00793	GCA_016764475_1	dTDP-L-rhamnose biosynthesis	Pathway modules	Biosynthesis of terpenoids and polyketides	Polyketide sugar unit biosynthesis	"K00973 K01710 (K01790 K00067,K23987)"	1.0	True	1.0	True	1.0	K00067,K00973,K01710,K01790	1,1,1,1	K00067,K00973,K01710,K01790	2183,2182,2184,5	None
M00953	GCA_016764475_1	Mugineic acid biosynthesis, methionine => 3-epihydroxymugineic acid	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K00789 K05953 K14271 K22374 K18054"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00789	2438	K00789 is present in multiple modules: M00609/M00034/M00035/M00368/M00953
M00848	GCA_016764475_1	Aurachin biosynthesis, anthranilate => aurachin A	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other antibiotics	"K09460 K02078+K14245+K14246+K22798 K22799 K22800 K21272 K21271 K22801 K22802"	0.0	False	0.03125	False	1.0	K02078	2	K02078,K02078	2452,878	No KOfam profile for K21272,No KOfam profile for K09460,No KOfam profile for K22802,No KOfam profile for K21271,No KOfam profile for K22801,No KOfam profile for K14245,No KOfam profile for K22799,No KOfam profile for K22800,No KOfam profile for K14246,No KOfam profile for K22798
M00835	GCA_016764475_1	Pyocyanine biosynthesis, chorismate => pyocyanine	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other bacterial compounds	"K13063 K20261 K06998 K20260 K20262 K21103 K20940"	0.14285714285714285	False	0.14285714285714285	False	1.0	K06998	2	K06998,K06998	3082,1806	None
M00569	GCA_016764475_1	Catechol meta-cleavage, catechol => acetyl-CoA / 4-methylcatechol => propanoyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(K00446,K07104) ((K10217 K01821 K01617),K10216) (K18364,K02554) (K18365,K01666) (K18366,K04073)"	0.2	False	0.2	False	1.0	K07104	1	K07104	860	None
M00623	GCA_016764475_1	Phthalate degradation, phthalate => protocatechuate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K18068+K18069 K18067 K04102"	0.0	False	0.16666666666666666	False	1.0	K18068	1	K18068	2314	None
M00878	GCA_016764475_1	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K01912 K02609+K02610+K02611+K02612+K02613 K15866 K02618 K02615 K01692 K00074"	0.42857142857142855	False	0.42857142857142855	False	1.0	K01912,K15866	1,1	K01692,K01692,K01692,K01692,K01912,K15866	2226,1305,85,2227,49,1305	K01692 is present in multiple modules: M00087/M00957/M00878
M00545	GCA_016764475_1	Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(((K05708+K05709+K05710+K00529) K05711),K05712) K05713 K05714 K02554 K01666 K04073"	0.0	False	0.03571428571428571	False	1.0	K00529	1	K00529	997	None
M00575	GCA_016764475_1	Pertussis pathogenicity signature, T1SS	Signature modules	Gene set	Pathogenicity	"K22944 K11004 K07389 K11003 K12340"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K12340	1638	K12340 is present in multiple modules: M00575/M00696/M00697
M00627	GCA_016764475_1	beta-Lactam resistance, Bla system	Signature modules	Gene set	Drug resistance	"K02172 K02171 (K18766,K17836)"	0.3333333333333333	False	0.3333333333333333	False	1.0	K02171	1	K02171	1154	None
M00651	GCA_016764475_1	Vancomycin resistance, D-Ala-D-Lac type	Signature modules	Gene set	Drug resistance	"(K18345 K18344 K07260 K18346),(K18351 K18352 K18354 K18353) (K18347 K15739 K08641)"	0.0	False	0.14285714285714285	False	1.0	K08641	1	K08641	2833	None
M00769	GCA_016764475_1	Multidrug resistance, efflux pump MexPQ-OpmE	Signature modules	Gene set	Drug resistance	"K18304 K19591 K19595+K19594+K19593"	0.3333333333333333	False	0.3333333333333333	False	1.0	K19591	1	K19591	1344	None
M00696	GCA_016764475_1	Multidrug resistance, efflux pump AcrEF-TolC	Signature modules	Gene set	Drug resistance	"K18140 K18141+K18142+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1638	K12340 is present in multiple modules: M00575/M00696/M00697
M00697	GCA_016764475_1	Multidrug resistance, efflux pump MdtEF-TolC	Signature modules	Gene set	Drug resistance	"K07690 K18898+K18899+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1638	K12340 is present in multiple modules: M00575/M00696/M00697
M00611	GCA_016764475_1	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.5	False	0.45454545454545453	False	NA	No enzymes unique to module	NA	K00134,K00134,K00134,K00615,K00615,K00855,K00927,K00927,K01601,K01623,K01624,K01807,K03841	1886,1313,1002,1314,1885,1315,1887,1312,1310,1888,1311,2602,1316	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01623 is present in multiple modules: M00001/M00003/M00165/M00167/M00611/M00612,K03841 is present in multiple modules: M00003/M00165/M00167/M00344/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01601 is present in multiple modules: M00532/M00968/M00165/M00166/M00611/M00612,K00855 is present in multiple modules: M00165/M00166/M00611/M00612
M00612	GCA_016764475_1	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.5	False	0.45454545454545453	False	NA	No enzymes unique to module	NA	K00134,K00134,K00134,K00615,K00615,K00855,K00927,K00927,K01601,K01623,K01624,K01807,K03841	1886,1313,1002,1314,1885,1315,1887,1312,1310,1888,1311,2602,1316	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01623 is present in multiple modules: M00001/M00003/M00165/M00167/M00611/M00612,K03841 is present in multiple modules: M00003/M00165/M00167/M00344/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01601 is present in multiple modules: M00532/M00968/M00165/M00166/M00611/M00612,K00855 is present in multiple modules: M00165/M00166/M00611/M00612
M00613	GCA_016764475_1	Anoxygenic photosynthesis in green nonsulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00376"	0.0	False	0.23076923076923078	False	NA	No enzymes unique to module	NA	K00239,K00240,K00240,K00241,K00242,K00245,K00246,K00247,K01679,K01847,K01961,K01962,K01963,K01965,K01966,K02160,K05606,K05606,K09709	1936,1934,1749,1938,1937,1749,1750,1751,1869,957,3018,2493,2656,959,962,3019,1801,1178,702	K01963 is present in multiple modules: M00376/M00082/M00613,K01965 is present in multiple modules: M00373/M00741/M00613,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K05606 is present in multiple modules: M00373/M00741/M00376/M00375/M00613,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K01847 is present in multiple modules: M00373/M00741/M00376/M00613,K02160 is present in multiple modules: M00376/M00082/M00613,K01966 is present in multiple modules: M00373/M00741/M00613,K00247 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K01962 is present in multiple modules: M00376/M00082/M00613,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K09709 is present in multiple modules: M00376/M00613,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01679 is present in multiple modules: M00009/M00011/M00173/M00376/M00613/M00614,K00245 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K01961 is present in multiple modules: M00376/M00082/M00613
M00614	GCA_016764475_1	Anoxygenic photosynthesis in green sulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00598 M00173"	0.0	False	0.35	False	NA	No enzymes unique to module	NA	K00024,K00031,K00239,K00240,K00240,K00241,K00242,K00245,K00246,K00247,K01006,K01679,K01681,K01902,K01903,K01958	1943,3103,1936,1934,1749,1938,1937,1749,1750,1751,333,1869,1980,1945,1944,748	K01006 is present in multiple modules: M00169/M00172/M00171/M00173/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K00247 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00031 is present in multiple modules: M00009/M00010/M00740/M00173/M00614,K01958 is present in multiple modules: M00173/M00614,K01681 is present in multiple modules: M00009/M00010/M00012/M00740/M00173/M00614,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01679 is present in multiple modules: M00009/M00011/M00173/M00376/M00613/M00614,K00245 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00024 is present in multiple modules: M00009/M00011/M00012/M00740/M00168/M00173/M00374/M00620/M00346/M00614
M00617	GCA_016764475_1	Methanogen	Signature modules	Module set	Metabolic capacity	"M00567,M00357,M00356,M00563"	0.0	False	0.2	False	NA	No enzymes unique to module	NA	K01895,K14083,K14083,K14083,K14083,K14083	258,1727,2404,1569,1281,1676	K14083 is present in multiple modules: M00563/M00617,K01895 is present in multiple modules: M00357/M00617
M00618	GCA_016764475_1	Acetogen	Signature modules	Module set	Metabolic capacity	"M00377 M00579"	0.0	False	0.21428571428571427	False	NA	No enzymes unique to module	NA	K00297,K01491,K01938	1015,774,773	K01938 is present in multiple modules: M00377/M00140/M00618,K00297 is present in multiple modules: M00377/M00618,K01491 is present in multiple modules: M00377/M00140/M00618
M00616	GCA_016764475_1	Sulfate-sulfur assimilation	Signature modules	Module set	Metabolic capacity	"(K02048,K23163)+K02046+K02047+K02045 M00176"	0.0	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00381,K00390,K00958	116,115,1332	K00390 is present in multiple modules: M00176/M00616,K00381 is present in multiple modules: M00176/M00616,K00958 is present in multiple modules: M00176/M00596/M00616
