module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00925	GCA_018645845_1	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02303,K13542) (K03394,K13540) K02229 (K05934,K13540,K13541) K05936 K02228 K05895 K00595 K06042 K02224 K02230+K09882+K09883"	0.09090909090909091	False	0.1515151515151515	False	1.0	K09882,K09883	1,1	K02303,K09882,K09883	3624,3518,3517	K02303 is present in multiple modules: M00846/M00924/M00925
M00122	GCA_018645845_1	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00798,K19221) K02232 (K02225,K02227) K02231 K00768 (K02226,K22316) K02233"	0.14285714285714285	False	0.14285714285714285	False	1.0	K00798	1	K00798	462	None
M00117	GCA_018645845_1	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K03181,K18240) K03179 (K03182+K03186) K18800 K00568 K03185 K03183 (K03184,K06134) K00568"	0.6666666666666666	False	0.6666666666666666	False	1.0	K00568,K03179,K18800	1,1,1	K00568,K03179,K03183,K06134,K18800	120,2191,1454,184,361	K06134 is present in multiple modules: M00117/M00128,K03183 is present in multiple modules: M00117/M00116
M00128	GCA_018645845_1	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate + polyprenyl-PP => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K06125 K06126 K00591 -- -- K06127 K06134 K00591"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K06134	184	K06134 is present in multiple modules: M00117/M00128,'--' steps are assumed incomplete
M00116	GCA_018645845_1	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02552 K02551 K08680 K02549 K01911 K01661 K19222 K02548 K03183"	0.2222222222222222	False	0.2222222222222222	False	NA	No enzymes unique to module	NA	K03183,K19222,K19222,K19222	1454,710,2281,3696	K19222 is present in multiple modules: M00116/M00932,K03183 is present in multiple modules: M00117/M00116
M00932	GCA_018645845_1	Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02552 K02551 K08680 K02549,K14759) (K01911,K14760) K01661 (K19222,K12073) K23094 K17872 K23095"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K19222,K19222,K19222	710,2281,3696	K19222 is present in multiple modules: M00116/M00932
M00095	GCA_018645845_1	C5 isoprenoid biosynthesis, mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 K00021 K00869 (K00938,K13273) K01597 K01823"	0.5714285714285714	False	0.5714285714285714	False	1.0	K00938	1	K00626,K00626,K00626,K00869,K00938,K01823	3392,3345,4050,1826,1825,1827	K00869 is present in multiple modules: M00095/M00849,K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00849	GCA_018645845_1	C5 isoprenoid biosynthesis, mevalonate pathway, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 (K00021,K00054) ((K00869 (K17942,(K25517+K09128 K25518+K03186))),(K18689 K18690 K22813)) K06981 K01823"	0.5	False	0.5714285714285714	False	1.0	K00054	1	K00054,K00626,K00626,K00626,K00869,K01823	1826,3392,3345,4050,1826,1827	K00869 is present in multiple modules: M00095/M00849,K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00096	GCA_018645845_1	C5 isoprenoid biosynthesis, non-mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01662 K00099 (K00991,K12506) K00919 (K01770,K12506) K03526 K03527 K01823"	0.25	False	0.25	False	1.0	K01662	1	K01662,K01823	1268,1827	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00364	GCA_018645845_1	C10-C20 isoprenoid biosynthesis, bacteria	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 (K00795,K13789,K13787)"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K01823	1827	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00365	GCA_018645845_1	C10-C20 isoprenoid biosynthesis, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K13787"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K01823	1827	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00366	GCA_018645845_1	C10-C20 isoprenoid biosynthesis, plants	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K14066 K00787 K13789"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01823	1827	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00367	GCA_018645845_1	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01823 K00787 K00804"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01823	1827	K01823 is present in multiple modules: M00095/M00849/M00096/M00364/M00365/M00366/M00367
M00830	GCA_018645845_1	Neocarzinostatin naphthoate moiety biosynthesis, malonyl-CoA => 2-hydroxy-5-methyl-1-naphthoate => 2-hydroxy-7-methoxy-5-methyl-1-naphthoyl-CoA	Pathway modules	Biosynthesis of terpenoids and polyketides	Enediyne biosynthesis	"K20422 K20420 K20421 K20423"	0.25	False	0.25	False	1.0	K20420	1	K20420	2673	None
M00778	GCA_018645845_1	Type II polyketide backbone biosynthesis, acyl-CoA + malonyl-CoA => polyketide	Pathway modules	Biosynthesis of terpenoids and polyketides	Type II polyketide biosynthesis	"K05551+K05552+K05553 -K12420 ((K05554,K14249,K15884,K15885) (K05555,K14250),K15886)"	0.0	False	0.3333333333333333	False	1.0	K05555	2	K05555,K05555	3960,962	No KOfam profile for K14249,No KOfam profile for K15886
M00039	GCA_018645845_1	Monolignol biosynthesis, phenylalanine/tyrosine => monolignol	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"(K10775,K13064) K00487 K01904 K13065 K09754 K00588 K09753 K09755 K13066 (K00083,K22395)"	0.1	False	0.1	False	NA	No enzymes unique to module	NA	K01904	2042	K01904 is present in multiple modules: M00039/M00137
M00137	GCA_018645845_1	Flavanone biosynthesis, phenylalanine => naringenin	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K10775 K00487 K01904 K00660 K01859"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K01904	2042	K01904 is present in multiple modules: M00039/M00137
M00953	GCA_018645845_1	Mugineic acid biosynthesis, methionine => 3-epihydroxymugineic acid	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K00789 K05953 K14271 K22374 K18054"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00789	1943	K00789 is present in multiple modules: M00609/M00034/M00035/M00368/M00953
M00835	GCA_018645845_1	Pyocyanine biosynthesis, chorismate => pyocyanine	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other bacterial compounds	"K13063 K20261 K06998 K20260 K20262 K21103 K20940"	0.14285714285714285	False	0.14285714285714285	False	1.0	K20940	1	K20940	709	None
M00538	GCA_018645845_1	Toluene degradation, toluene => benzoate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K15760+K15761-K15762+K15763+K15764-K15765 K00055 K00141"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00055	619	K00055 is present in multiple modules: M00538/M00537
M00537	GCA_018645845_1	Xylene degradation, xylene => methylbenzoate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K15757+K15758 K00055 K00141"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00055	619	K00055 is present in multiple modules: M00538/M00537
M00637	GCA_018645845_1	Anthranilate degradation, anthranilate => catechol	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(K05599+K05600+K11311,K16319+K16320+K18248+K18249)"	0.0	False	0.5	False	1.0	K16319,K16320	1,1	K16319,K16320	2663,2664	None
M00568	GCA_018645845_1	Catechol ortho-cleavage, catechol => 3-oxoadipate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K03381 K01856 K03464 (K01055,K14727)"	0.25	False	0.25	False	1.0	K01055	1	K01055	1671	None
M00569	GCA_018645845_1	Catechol meta-cleavage, catechol => acetyl-CoA / 4-methylcatechol => propanoyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(K00446,K07104) ((K10217 K01821 K01617),K10216) (K18364,K02554) (K18365,K01666) (K18366,K04073)"	0.2	False	0.2	False	1.0	K07104	1	K07104	3546	None
M00539	GCA_018645845_1	Cumate degradation, p-cumate => 2-oxopent-4-enoate + 2-methylpropanoate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K10619+K16303+K16304+K18227 K10620 K10621 K10622 K10623"	0.0	False	0.1	False	1.0	K10619,K16303	1,1	K10619,K16303	1255,1256	None
M00418	GCA_018645845_1	Toluene degradation, anaerobic, toluene => benzoyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K07540 K07543+K07544 K07545 K07546 K07547+K07548 K07549+K07550"	0.16666666666666666	False	0.16666666666666666	False	1.0	K07543,K07544	1,1	K07543,K07544	1670,1670	None
M00534	GCA_018645845_1	Naphthalene degradation, naphthalene => salicylate	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K14579+K14580+K14578+K14581 K14582 K14583 K14584 K14585 K00152"	0.16666666666666666	False	0.16666666666666666	False	1.0	K14584	1	K14584	2442	None
M00878	GCA_018645845_1	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K01912 K02609+K02610+K02611+K02612+K02613 K15866 K02618 K02615 K01692 K00074"	0.2857142857142857	False	0.31428571428571433	False	1.0	K02609,K15866	1,5	K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K01692,K02609,K15866,K15866,K15866,K15866,K15866	1517,3487,974,4119,2055,1788,1783,1238,2151,1904,873,1817,309,80,985,1036,1339,1568,2499,2587,2741,2837,2892,3531,3576,4059,2732,1517,873,2151,2556,3487	K01692 is present in multiple modules: M00087/M00957/M00878
M00545	GCA_018645845_1	Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(((K05708+K05709+K05710+K00529) K05711),K05712) K05713 K05714 K02554 K01666 K04073"	0.0	False	0.03571428571428571	False	1.0	K05710	2	K05710,K05710	41,1645	None
M00915	GCA_018645845_1	Caffeine degradation, caffeine => xanthine	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K21722 K21723 K21724"	0.3333333333333333	False	0.3333333333333333	False	1.0	K21723	1	K21723	3466	None
M00575	GCA_018645845_1	Pertussis pathogenicity signature, T1SS	Signature modules	Gene set	Pathogenicity	"K22944 K11004 K07389 K11003 K12340"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K12340	1183	K12340 is present in multiple modules: M00575/M00696/M00697
M00651	GCA_018645845_1	Vancomycin resistance, D-Ala-D-Lac type	Signature modules	Gene set	Drug resistance	"(K18345 K18344 K07260 K18346),(K18351 K18352 K18354 K18353) (K18347 K15739 K08641)"	0.0	False	0.14285714285714285	False	1.0	K07260	2	K07260,K07260	3707,794	None
M00744	GCA_018645845_1	Cationic antimicrobial peptide (CAMP) resistance, protease PgtE	Signature modules	Gene set	Drug resistance	"K07637 K07660 K08477"	0.6666666666666666	False	0.6666666666666666	False	1.0	K07637,K07660	2,1	K07637,K07637,K07660	1914,3514,3513	None
M00718	GCA_018645845_1	Multidrug resistance, efflux pump MexAB-OprM	Signature modules	Gene set	Drug resistance	"K18131 K03585+K18138+K18139"	0.0	False	0.3333333333333333	False	1.0	K03585,K18138	6,2	K03585,K03585,K03585,K03585,K03585,K03585,K18138,K18138	4081,2447,832,933,1409,2009,4080,1055	None
M00696	GCA_018645845_1	Multidrug resistance, efflux pump AcrEF-TolC	Signature modules	Gene set	Drug resistance	"K18140 K18141+K18142+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1183	K12340 is present in multiple modules: M00575/M00696/M00697
M00697	GCA_018645845_1	Multidrug resistance, efflux pump MdtEF-TolC	Signature modules	Gene set	Drug resistance	"K07690 K18898+K18899+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1183	K12340 is present in multiple modules: M00575/M00696/M00697
M00698	GCA_018645845_1	Multidrug resistance, efflux pump BpeEF-OprC	Signature modules	Gene set	Drug resistance	"K18900 K18901+K18902+K18903"	0.5	False	0.5	False	1.0	K18900	1	K18900	691	None
M00611	GCA_018645845_1	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.0	False	0.2727272727272727	False	NA	No enzymes unique to module	NA	K00615,K00927,K01624,K01624,K01807	1944,1945,1946,3275,370	K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00612	GCA_018645845_1	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.0	False	0.2727272727272727	False	NA	No enzymes unique to module	NA	K00615,K00927,K01624,K01624,K01807	1944,1945,1946,3275,370	K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612
M00613	GCA_018645845_1	Anoxygenic photosynthesis in green nonsulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00376"	0.0	False	0.125	False	1.0	K11942	1	K00239,K00240,K00241,K00242,K01676,K01678,K02160,K02160,K05606,K11942,K14470	3097,3096,1318,1317,1613,713,1370,3601,1520,2053,1629	K14470 is present in multiple modules: M00376/M00613,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K05606 is present in multiple modules: M00373/M00741/M00376/M00375/M00613,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K02160 is present in multiple modules: M00376/M00082/M00613,K01678 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00613/M00614,K01676 is present in multiple modules: M00009/M00011/M00173/M00613/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614
M00614	GCA_018645845_1	Anoxygenic photosynthesis in green sulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00598 M00173"	0.5	False	0.4090909090909091	False	NA	No enzymes unique to module	NA	K00024,K00031,K00174,K00175,K00239,K00240,K00241,K00242,K01007,K01007,K01595,K01676,K01678,K01682,K01902,K01903	2799,3767,2852,2851,3097,3096,1318,1317,2031,3940,2904,1613,713,123,2982,2981	K00175 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K01682 is present in multiple modules: M00009/M00010/M00012/M00173/M00614,K01007 is present in multiple modules: M00173/M00374/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00031 is present in multiple modules: M00009/M00010/M00740/M00173/M00614,K00024 is present in multiple modules: M00009/M00011/M00012/M00740/M00168/M00173/M00374/M00620/M00346/M00614,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614,K01678 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00613/M00614,K01676 is present in multiple modules: M00009/M00011/M00173/M00613/M00614,K00174 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614
M00617	GCA_018645845_1	Methanogen	Signature modules	Module set	Metabolic capacity	"M00567,M00357,M00356,M00563"	0.0	False	0.2	False	NA	No enzymes unique to module	NA	K00320,K00320,K00320,K00320,K00320,K00320,K00320,K00320,K00320,K00320,K01895,K14083,K14083	3793,1467,142,307,330,944,997,1835,2838,3549,634,285,1727	K01895 is present in multiple modules: M00357/M00617,K14083 is present in multiple modules: M00563/M00617,K00320 is present in multiple modules: M00567/M00617
M00618	GCA_018645845_1	Acetogen	Signature modules	Module set	Metabolic capacity	"M00377 M00579"	0.0	False	0.21428571428571427	False	NA	No enzymes unique to module	NA	K00297,K01491,K01938	1942,286,1484	K00297 is present in multiple modules: M00377/M00618,K01938 is present in multiple modules: M00377/M00140/M00618,K01491 is present in multiple modules: M00377/M00140/M00618
M00616	GCA_018645845_1	Sulfate-sulfur assimilation	Signature modules	Module set	Metabolic capacity	"(K02048,K23163)+K02046+K02047+K02045 M00176"	0.0	False	0.08333333333333333	False	NA	No enzymes unique to module	NA	K00381	3001	K00381 is present in multiple modules: M00176/M00616
