module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00121	GCA_001543005_1	Heme biosynthesis, plants and bacteria, glutamate => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K01885 K02492 K01845 K01698 K01749 (K01719,K13542,K13543) K01599 (K00228,K02495) (K00230,K00231,K08973) K01772"	0.9	True	0.9	True	1.0	K01885,K02495	1,1	K00228,K01599,K01698,K01719,K01749,K01772,K01845,K01885,K02492,K02495	929,311,778,696,697,987,1150,421,1232,238	K01772 is present in multiple modules: M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K02492 is present in multiple modules: M00846/M00121/M00926,K00228 is present in multiple modules: M00868/M00121,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00926	GCA_001543005_1	Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02492 K01845 K01698 K01749 (K01719,K13542) K01599 K00231 K01772 K00435"	0.7777777777777778	True	0.7777777777777778	True	NA	No enzymes unique to module	NA	K01599,K01698,K01719,K01749,K01772,K01845,K02492	311,778,696,697,987,1150,1232	K01772 is present in multiple modules: M00868/M00121/M00926,K01698 is present in multiple modules: M00846/M00868/M00121/M00926,K01845 is present in multiple modules: M00846/M00121/M00926,K01719 is present in multiple modules: M00846/M00868/M00121/M00926,K01599 is present in multiple modules: M00868/M00121/M00926,K02492 is present in multiple modules: M00846/M00121/M00926,K01749 is present in multiple modules: M00846/M00868/M00121/M00926
M00924	GCA_001543005_1	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02302,(K02303,K13542) (K02304,K24866)) (K02190,K03795,K22011) K03394 (K05934,K13541,K21479) K05936 (K02189,K13541) K02188 K05895 (K02191 K03399,K00595) K06042 K02224"	1.0	True	1.0	True	1.0	K02188,K02189,K03795	1,1,1	K00595,K02188,K02189,K02224,K02224,K02302,K02303,K03394,K03795,K05895,K05934,K05936,K06042,K24866	1607,1604,1609,1269,1602,535,535,1608,1929,1605,1610,1611,1606,535	K02224 is present in multiple modules: M00924/M00925,K02302 is present in multiple modules: M00846/M00924,K05936 is present in multiple modules: M00924/M00925,K05895 is present in multiple modules: M00924/M00925,K05934 is present in multiple modules: M00924/M00925,K24866 is present in multiple modules: M00846/M00924,K02303 is present in multiple modules: M00846/M00924/M00925,K03394 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K00595 is present in multiple modules: M00924/M00925
M00925	GCA_001543005_1	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02303,K13542) (K03394,K13540) K02229 (K05934,K13540,K13541) K05936 K02228 K05895 K00595 K06042 K02224 K02230+K09882+K09883"	0.7272727272727273	False	0.7575757575757577	True	1.0	K02230	1	K00595,K02224,K02224,K02230,K02303,K03394,K05895,K05934,K05936,K06042	1607,1269,1602,1613,535,1608,1605,1610,1611,1606	K02224 is present in multiple modules: M00924/M00925,K05936 is present in multiple modules: M00924/M00925,K05895 is present in multiple modules: M00924/M00925,K05934 is present in multiple modules: M00924/M00925,K02303 is present in multiple modules: M00846/M00924/M00925,K03394 is present in multiple modules: M00924/M00925,K06042 is present in multiple modules: M00924/M00925,K00595 is present in multiple modules: M00924/M00925
M00122	GCA_001543005_1	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K00798,K19221) K02232 (K02225,K02227) K02231 K00768 (K02226,K22316) K02233"	0.8571428571428571	True	0.8571428571428571	True	1.0	K00768,K02227,K02231,K02232,K02233,K19221	1,1,1,1,1,2	K00768,K02227,K02231,K02232,K02233,K19221,K19221	1927,1735,1928,1736,1925,2231,1270	None
M00117	GCA_001543005_1	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K03181,K18240) K03179 (K03182+K03186) K18800 K00568 K03185 K03183 (K03184,K06134) K00568"	0.7777777777777778	True	0.7777777777777778	True	1.0	K00568,K03179,K03185,K18800	1,1,1,1	K00568,K03179,K03183,K03185,K06134,K18800	1669,366,776,2288,625,2289	K06134 is present in multiple modules: M00117/M00128,K03183 is present in multiple modules: M00117/M00116
M00128	GCA_001543005_1	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate + polyprenyl-PP => ubiquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K06125 K06126 K00591 -- -- K06127 K06134 K00591"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K06134	625	K06134 is present in multiple modules: M00117/M00128,'--' steps are assumed incomplete
M00116	GCA_001543005_1	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"K02552 K02551 K08680 K02549 K01911 K01661 K19222 K02548 K03183"	0.2222222222222222	False	0.2222222222222222	False	NA	No enzymes unique to module	NA	K03183,K19222	776,1373	K19222 is present in multiple modules: M00116/M00932,K03183 is present in multiple modules: M00117/M00116
M00932	GCA_001543005_1	Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	Pathway modules	Metabolism of cofactors and vitamins	Cofactor and vitamin metabolism	"(K02552 K02551 K08680 K02549,K14759) (K01911,K14760) K01661 (K19222,K12073) K23094 K17872 K23095"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K19222	1373	K19222 is present in multiple modules: M00116/M00932
M00095	GCA_001543005_1	C5 isoprenoid biosynthesis, mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 K00021 K00869 (K00938,K13273) K01597 K01823"	0.14285714285714285	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00626,K00626	1364,1951	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00849	GCA_001543005_1	C5 isoprenoid biosynthesis, mevalonate pathway, archaea	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K00626 K01641 (K00021,K00054) ((K00869 (K17942,(K25517+K09128 K25518+K03186))),(K18689 K18690 K22813)) K06981 K01823"	0.16666666666666666	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K00626,K00626	1364,1951	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849
M00096	GCA_001543005_1	C5 isoprenoid biosynthesis, non-mevalonate pathway	Pathway modules	Biosynthesis of terpenoids and polyketides	Terpenoid backbone biosynthesis	"K01662 K00099 (K00991,K12506) K00919 (K01770,K12506) K03526 K03527 K01823"	0.875	True	0.875	True	1.0	K00099,K00919,K00991,K01662,K01770,K03526,K03527	1,1,1,1,1,1,1	K00099,K00919,K00991,K01662,K01770,K03526,K03527	2009,1229,1552,1145,1551,781,1155	None
M00778	GCA_001543005_1	Type II polyketide backbone biosynthesis, acyl-CoA + malonyl-CoA => polyketide	Pathway modules	Biosynthesis of terpenoids and polyketides	Type II polyketide biosynthesis	"K05551+K05552+K05553 -K12420 ((K05554,K14249,K15884,K15885) (K05555,K14250),K15886)"	0.0	False	0.3333333333333333	False	1.0	K05555	1	K05555	1830	No KOfam profile for K14249,No KOfam profile for K15886
M00793	GCA_001543005_1	dTDP-L-rhamnose biosynthesis	Pathway modules	Biosynthesis of terpenoids and polyketides	Polyketide sugar unit biosynthesis	"K00973 K01710 (K01790 K00067,K23987)"	0.3333333333333333	False	0.3333333333333333	False	1.0	K00973	1	K00973	1556	None
M00039	GCA_001543005_1	Monolignol biosynthesis, phenylalanine/tyrosine => monolignol	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"(K10775,K13064) K00487 K01904 K13065 K09754 K00588 K09753 K09755 K13066 (K00083,K22395)"	0.1	False	0.1	False	1.0	K00588	1	K00588	1749	None
M00953	GCA_001543005_1	Mugineic acid biosynthesis, methionine => 3-epihydroxymugineic acid	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of phytochemical compounds	"K00789 K05953 K14271 K22374 K18054"	0.2	False	0.2	False	NA	No enzymes unique to module	NA	K00789	2211	K00789 is present in multiple modules: M00609/M00034/M00035/M00368/M00953
M00848	GCA_001543005_1	Aurachin biosynthesis, anthranilate => aurachin A	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other antibiotics	"K09460 K02078+K14245+K14246+K22798 K22799 K22800 K21272 K21271 K22801 K22802"	0.0	False	0.03125	False	1.0	K02078	3	K02078,K02078,K02078	969,801,808	No KOfam profile for K21272,No KOfam profile for K22801,No KOfam profile for K09460,No KOfam profile for K22800,No KOfam profile for K22798,No KOfam profile for K22799,No KOfam profile for K14245,No KOfam profile for K21271,No KOfam profile for K14246,No KOfam profile for K22802
M00903	GCA_001543005_1	Fosfomycin biosynthesis, phosphoenolpyruvate => fosfomycin	Pathway modules	Biosynthesis of other secondary metabolites	Biosynthesis of other antibiotics	"K23999 K09459 K12901 K12902 K24000 K12903"	0.16666666666666666	False	0.16666666666666666	False	1.0	K23999	1	K23999	581	No KOfam profile for K24000,No KOfam profile for K12903,No KOfam profile for K12902,No KOfam profile for K12901
M00878	GCA_001543005_1	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"K01912 K02609+K02610+K02611+K02612+K02613 K15866 K02618 K02615 K01692 K00074"	0.42857142857142855	False	0.42857142857142855	False	1.0	K00074,K01912	1,1	K00074,K01692,K01692,K01692,K01692,K01912	2293,1462,675,2343,1902,2300	K01692 is present in multiple modules: M00087/M00957/M00878
M00545	GCA_001543005_1	Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA	Pathway modules	Xenobiotics biodegradation	Aromatics degradation	"(((K05708+K05709+K05710+K00529) K05711),K05712) K05713 K05714 K02554 K01666 K04073"	0.0	False	0.03571428571428571	False	1.0	K05710	1	K05710	205	None
M00575	GCA_001543005_1	Pertussis pathogenicity signature, T1SS	Signature modules	Gene set	Pathogenicity	"K22944 K11004 K07389 K11003 K12340"	0.4	False	0.4	False	1.0	K11003	1	K11003,K12340	2158,1072	K12340 is present in multiple modules: M00575/M00696/M00697
M00696	GCA_001543005_1	Multidrug resistance, efflux pump AcrEF-TolC	Signature modules	Gene set	Drug resistance	"K18140 K18141+K18142+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1072	K12340 is present in multiple modules: M00575/M00696/M00697
M00697	GCA_001543005_1	Multidrug resistance, efflux pump MdtEF-TolC	Signature modules	Gene set	Drug resistance	"K07690 K18898+K18899+K12340"	0.0	False	0.16666666666666666	False	NA	No enzymes unique to module	NA	K12340	1072	K12340 is present in multiple modules: M00575/M00696/M00697
M00611	GCA_001543005_1	Oxygenic photosynthesis in plants and cyanobacteria	Signature modules	Module set	Metabolic capacity	"(M00161,M00163) M00165"	0.0	False	0.3181818181818182	False	NA	No enzymes unique to module	NA	K00134,K00615,K00927,K01623,K01807	1445,1446,1444,1924,36	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01623 is present in multiple modules: M00001/M00003/M00165/M00167/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00612	GCA_001543005_1	Anoxygenic photosynthesis in purple bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00165"	0.0	False	0.3181818181818182	False	NA	No enzymes unique to module	NA	K00134,K00615,K00927,K01623,K01807	1445,1446,1444,1924,36	K00134 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K00927 is present in multiple modules: M00001/M00002/M00003/M00308/M00552/M00165/M00166/M00611/M00612,K01623 is present in multiple modules: M00001/M00003/M00165/M00167/M00611/M00612,K01807 is present in multiple modules: M00004/M00007/M00580/M00165/M00167/M00611/M00612,K00615 is present in multiple modules: M00004/M00007/M00165/M00167/M00611/M00612
M00613	GCA_001543005_1	Anoxygenic photosynthesis in green nonsulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00597 M00376"	0.0	False	0.2692307692307692	False	1.0	K11942	1	K00239,K00240,K00241,K00242,K01679,K01847,K01961,K01962,K01963,K01965,K01966,K02160,K05606,K08691,K09709,K11942	912,913,910,911,616,2093,922,902,2397,2087,2091,921,2081,2130,447,2294	K01679 is present in multiple modules: M00009/M00011/M00173/M00376/M00613/M00614,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K01962 is present in multiple modules: M00376/M00082/M00613,K09709 is present in multiple modules: M00376/M00613,K02160 is present in multiple modules: M00376/M00082/M00613,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01963 is present in multiple modules: M00376/M00082/M00613,K01965 is present in multiple modules: M00373/M00741/M00613,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01966 is present in multiple modules: M00373/M00741/M00613,K05606 is present in multiple modules: M00373/M00741/M00376/M00375/M00613,K08691 is present in multiple modules: M00373/M00376/M00346/M00613,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01961 is present in multiple modules: M00376/M00082/M00613,K01847 is present in multiple modules: M00373/M00741/M00376/M00613
M00614	GCA_001543005_1	Anoxygenic photosynthesis in green sulfur bacteria	Signature modules	Module set	Metabolic capacity	"M00598 M00173"	0.0	False	0.3181818181818182	False	NA	No enzymes unique to module	NA	K00024,K00031,K00239,K00240,K00241,K00242,K01595,K01679,K01681,K01902,K01902,K01902,K01903,K01903,K01903	1814,1787,912,913,910,911,1903,616,1328,1053,2138,2128,1052,2129,2139	K01679 is present in multiple modules: M00009/M00011/M00173/M00376/M00613/M00614,K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K00031 is present in multiple modules: M00009/M00010/M00740/M00173/M00614,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00024 is present in multiple modules: M00009/M00011/M00012/M00740/M00168/M00173/M00374/M00620/M00346/M00614,K01681 is present in multiple modules: M00009/M00010/M00012/M00740/M00173/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00617	GCA_001543005_1	Methanogen	Signature modules	Module set	Metabolic capacity	"M00567,M00357,M00356,M00563"	0.0	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K01895,K03389,K03390,K14083,K14083,K14083,K14083,K14083,K14083	1511,29,30,1661,1520,1173,548,997,472	K03390 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03389 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K01895 is present in multiple modules: M00357/M00617,K14083 is present in multiple modules: M00563/M00617
M00618	GCA_001543005_1	Acetogen	Signature modules	Module set	Metabolic capacity	"M00377 M00579"	0.0	False	0.14285714285714285	False	NA	No enzymes unique to module	NA	K01491,K01938	2391,2131	K01491 is present in multiple modules: M00377/M00140/M00618,K01938 is present in multiple modules: M00377/M00140/M00618
M00616	GCA_001543005_1	Sulfate-sulfur assimilation	Signature modules	Module set	Metabolic capacity	"(K02048,K23163)+K02046+K02047+K02045 M00176"	0.0	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00381,K00390,K00958	918,916,964	K00381 is present in multiple modules: M00176/M00616,K00958 is present in multiple modules: M00176/M00596/M00616,K00390 is present in multiple modules: M00176/M00616
