764_scaffold53,4189,f58Z4189,1_767_2839_+_gene_type=bacteria	935448127e3077791bd682cb9c650d8f	690	Pfam	PF02780	Transketolase, C-terminal domain	571	682	2.3E-10	T	28-01-2024	IPR033248	Transketolase, C-terminal domain
1449_scaffold25,24769,f31Z24769,1+scaffold26,24334,f49Z24334,1,rc_26560_26871_+_gene_type=bacteria	0b5fb0f5ed594752b86dc532d1db0e99	103	Pfam	PF07345	ATPase inhibitor subunit zeta	1	99	1.0E-35	T	28-01-2024	IPR009945	ATPase inhibitor subunit zeta
1555_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_16538_16873_-_gene_type=bacteria	2f0620f426ec203d5dbf177128bb6642	111	Pfam	PF17209	Hfq protein	8	70	3.2E-27	T	28-01-2024	IPR005001	RNA-binding protein Hfq
799_scaffold16,46150,f44Z46150,1_8555_9529_-_gene_type=bacteria	3738081bb90ca3b7b65a255cb6c35634	324	Pfam	PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	152	310	3.4E-28	T	28-01-2024	IPR022383	Lactate/malate dehydrogenase, C-terminal
799_scaffold16,46150,f44Z46150,1_8555_9529_-_gene_type=bacteria	3738081bb90ca3b7b65a255cb6c35634	324	Pfam	PF00056	lactate/malate dehydrogenase, NAD binding domain	9	147	3.2E-37	T	28-01-2024	IPR001236	Lactate/malate dehydrogenase, N-terminal
887_scaffold12,57425,f18Z57425,1_32014_32514_-_gene_type=bacteria	07dc20ea64233b506a62d7503faf016a	166	Pfam	PF04608	Phosphatidylglycerophosphatase A	6	154	3.0E-30	T	28-01-2024	IPR007686	YutG/PgpA domain
133_scaffold6,109318,f13Z109318,1_36353_37372_-_gene_type=bacteria	6a8c41875ff017abf5dd84b99e42cd6b	339	Pfam	PF02653	Branched-chain amino acid transport system / permease component	41	303	1.4E-27	T	28-01-2024	IPR001851	ABC transporter, permease
1484_scaffold29,16557,f8Z16557,1,rc+scaffold59,3315,f52Z3315,1_9130_10089_-_gene_type=bacteria	ec2299158b384cd782d531de6b5b3cc1	319	Pfam	PF02401	LytB protein	10	286	2.0E-85	T	28-01-2024	IPR003451	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
750_scaffold54,4016,f41Z4016,1_2_847_-_gene_type=bacteria_partial=10	dc291d5b3fa4fc3b7f378ddf572dff55	282	Pfam	PF01515	Phosphate acetyl/butaryl transferase	89	279	8.1E-17	T	28-01-2024	IPR002505	Phosphate acetyl/butaryl transferase
1282_scaffold7,81371,f37Z81371,1_35913_37343_-_gene_type=bacteria	f6bf4221b2209551667e0b716e1190f0	476	Pfam	PF01553	Acyltransferase	155	283	1.1E-13	T	28-01-2024	IPR002123	Phospholipid/glycerol acyltransferase
1282_scaffold7,81371,f37Z81371,1_35913_37343_-_gene_type=bacteria	f6bf4221b2209551667e0b716e1190f0	476	Pfam	PF19277	Glycerol-3-phosphate acyltransferase C-terminal region	328	473	4.8E-11	T	28-01-2024	IPR045520	GPAT/DHAPAT, C-terminal domain
910_scaffold14,52358,f34Z52358,1_4220_5560_+_gene_type=bacteria	bea657ad379186897f16bd173d8f7803	446	Pfam	PF03109	ABC1 atypical kinase-like domain	37	282	1.5E-66	T	28-01-2024	IPR004147	ABC1 atypical kinase-like domain
141_scaffold6,109318,f13Z109318,1_45476_47023_+_gene_type=bacteria	4679bbce2e796ad004381d647a18dc85	515	Pfam	PF01970	Tripartite tricarboxylate transporter TctA family	20	445	1.4E-147	T	28-01-2024	IPR002823	Protein of unknown function DUF112, transmembrane
1342_scaffold37,8954,f45Z8954,1_495_1463_+_gene_type=bacteria	916e553b2f7a413e2ac304e8fdd82a16	322	Pfam	PF03401	Tripartite tricarboxylate transporter family receptor	56	316	4.3E-42	T	28-01-2024	IPR005064	Bordetella uptake gene
407_scaffold1,238466,f63Z238466,1_50252_51916_+_gene_type=bacteria	0d36334b08cb27f7f0a8958963040413	554	Pfam	PF05187	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S	449	551	2.4E-44	T	28-01-2024	IPR007859	ETF-QO/FixX, C-terminal domain
407_scaffold1,238466,f63Z238466,1_50252_51916_+_gene_type=bacteria	0d36334b08cb27f7f0a8958963040413	554	Pfam	PF21162	ETF-QO, ubiquinone-binding	213	306	3.5E-39	T	28-01-2024	IPR049398	ETF-QO/FixC, ubiquinone-binding
407_scaffold1,238466,f63Z238466,1_50252_51916_+_gene_type=bacteria	0d36334b08cb27f7f0a8958963040413	554	Pfam	PF13450	NAD(P)-binding Rossmann-like domain	18	59	0.001	T	28-01-2024	-	-
1185_scaffold8,80262,f35Z80262,1_1745_2509_-_gene_type=bacteria	19048b4617432067e87059fc83dbb53d	254	Pfam	PF00005	ABC transporter	19	173	1.6E-12	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
442_scaffold1,238466,f63Z238466,1_91916_92812_+_gene_type=bacteria	3b1d3df04f244b73b6436a0379bc3607	298	Pfam	PF14355	Abortive infection C-terminus	210	284	4.5E-13	T	28-01-2024	IPR026001	Abortive infection protein-like, C-terminal domain
1118_scaffold9,74201,f7Z74201,1_17979_18914_+_gene_type=bacteria	79daacd8d195bf26cc84c7471389b4b7	311	Pfam	PF12146	Serine aminopeptidase, S33	43	294	3.4E-31	T	28-01-2024	IPR022742	Serine aminopeptidase, S33
884_scaffold12,57425,f18Z57425,1_26318_27319_-_gene_type=bacteria	2874b02b7207b72c05845bb1e075e7dc	333	Pfam	PF00490	Delta-aminolevulinic acid dehydratase	11	328	2.2E-119	T	28-01-2024	IPR001731	Delta-aminolevulinic acid dehydratase
1505_scaffold35,9886,f55Z9886,1,rc+scaffold21,32852,f60Z32852,1,rc_5978_7573_-_gene_type=bacteria	41a6a71f14b8c8f1e4d03d2c94d9ea39	531	Pfam	PF05199	GMC oxidoreductase	383	523	2.2E-33	T	28-01-2024	IPR007867	Glucose-methanol-choline oxidoreductase, C-terminal
1505_scaffold35,9886,f55Z9886,1,rc+scaffold21,32852,f60Z32852,1,rc_5978_7573_-_gene_type=bacteria	41a6a71f14b8c8f1e4d03d2c94d9ea39	531	Pfam	PF00732	GMC oxidoreductase	3	293	1.9E-45	T	28-01-2024	IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal
567_scaffold1,238466,f63Z238466,1_224144_224434_+_gene_type=bacteria	3d4704e2d1c43afd54dcc74ab27b2f57	96	Pfam	PF01329	Pterin 4 alpha carbinolamine dehydratase	11	92	7.8E-24	T	28-01-2024	IPR001533	Pterin 4 alpha carbinolamine dehydratase
267_scaffold4,112625,f24Z112625,1_63632_64480_+_gene_type=bacteria	936a8c249a5a32eb30c5f9c0fa682e4e	282	Pfam	PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	14	78	4.7E-23	T	28-01-2024	IPR023180	Tetrahydrodipicolinate-N-succinyltransferase, chain A, domain 1
267_scaffold4,112625,f24Z112625,1_63632_64480_+_gene_type=bacteria	936a8c249a5a32eb30c5f9c0fa682e4e	282	Pfam	PF14602	Hexapeptide repeat of succinyl-transferase	186	220	2.5E-8	T	28-01-2024	IPR001451	Hexapeptide repeat
507_scaffold1,238466,f63Z238466,1_160030_161529_-_gene_type=bacteria	9b47e6e14a154277c7d61b2cb1313f1f	499	Pfam	PF00171	Aldehyde dehydrogenase family	15	479	9.4E-133	T	28-01-2024	IPR015590	Aldehyde dehydrogenase domain
646_scaffold30,14935,f17Z14935,1_12515_13747_-_gene_type=bacteria	f0787d09612414bd1cc44e0522f747c7	410	Pfam	PF00155	Aminotransferase class I and II	51	393	5.2E-63	T	28-01-2024	IPR004839	Aminotransferase, class I/classII
147_scaffold6,109318,f13Z109318,1_52447_53460_+_gene_type=bacteria	c50e78c0a1ae6ce93c504732d2843c67	337	Pfam	PF04166	Pyridoxal phosphate biosynthetic protein PdxA	33	322	3.8E-85	T	28-01-2024	IPR005255	PdxA family
222_scaffold4,112625,f24Z112625,1_20109_21113_+_gene_type=bacteria	07768c082dfc4cfbe5bf3bb0dc78bcab	334	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	30	286	3.0E-40	T	28-01-2024	IPR001764	Glycoside hydrolase, family 3, N-terminal
320_scaffold3,127152,f42Z127152,1_5977_6651_+_gene_type=bacteria	f8398ee0e99130e97dd2752a058be643	224	Pfam	PF13643	Domain of unknown function (DUF4145)	92	167	8.9E-5	T	28-01-2024	IPR025285	Domain of unknown function DUF4145
1274_scaffold7,81371,f37Z81371,1_26460_26912_-_gene_type=bacteria	9e5163100164903c1a4481e3c30a9385	150	Pfam	PF03364	Polyketide cyclase / dehydrase and lipid transport	10	140	1.2E-24	T	28-01-2024	IPR005031	Coenzyme Q-binding protein COQ10, START domain
1290_scaffold7,81371,f37Z81371,1_47476_48486_-_gene_type=bacteria	e352d56699d0ab7e12f8bb667080a70f	336	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	44	266	1.6E-7	T	28-01-2024	IPR018389	TRAP transporter solute receptor DctP
1144_scaffold9,74201,f7Z74201,1_41187_41801_+_gene_type=bacteria	bae1e81dd738d7e86dcbe72d2004f823	204	Pfam	PF14333	Domain of unknown function (DUF4389)	132	201	3.6E-7	T	28-01-2024	IPR025498	Protein of unknown function DUF4389
61_scaffold5,109559,f1Z109559,1_70960_71130_+_gene_type=bacteria	73bf52467b7aeb043de48b8489372982	56	Pfam	PF04325	Protein of unknown function (DUF465)	7	52	4.6E-11	T	28-01-2024	IPR007420	Protein of unknown function DUF465
783_scaffold49,4523,f61Z4523,1_1490_2584_+_gene_type=bacteria	cef44caa6a7f0ca6b4adfba9c9d85094	364	Pfam	PF02653	Branched-chain amino acid transport system / permease component	64	347	7.9E-35	T	28-01-2024	IPR001851	ABC transporter, permease
1413_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_75129_76007_+_gene_type=bacteria_partial=01	e1c7654b0054987502daf1a1aeb4189e	293	Pfam	PF02153	Prephenate dehydrogenase, nucleotide-binding domain	21	172	5.1E-33	T	28-01-2024	IPR046826	Prephenate dehydrogenase, nucleotide-binding domain
1413_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_75129_76007_+_gene_type=bacteria_partial=01	e1c7654b0054987502daf1a1aeb4189e	293	Pfam	PF20463	Prephenate dehydrogenase, dimerization domain	176	277	5.4E-22	T	28-01-2024	IPR046825	Prephenate dehydrogenase, dimerization domain
1100_scaffold9,74201,f7Z74201,1_3806_4510_+_gene_type=bacteria	d5b9258a45f89c28cc3ae67919770884	234	Pfam	PF01634	ATP phosphoribosyltransferase	52	224	1.5E-27	T	28-01-2024	IPR013820	ATP phosphoribosyltransferase, catalytic domain
1317_scaffold38,8453,f32Z8453,1_2356_5124_+_gene_type=bacteria	242c53e10cb999ea7207557016c6941c	922	Pfam	PF20465	MmeI, helicase spacer domain	182	257	4.2E-14	T	28-01-2024	IPR046819	MmeI-like, helicase spacer domain
1317_scaffold38,8453,f32Z8453,1_2356_5124_+_gene_type=bacteria	242c53e10cb999ea7207557016c6941c	922	Pfam	PF20473	MmeI, DNA-methyltransferase domain	333	602	1.0E-81	T	28-01-2024	IPR046816	MmeI-like, DNA-methyltransferase domain
1317_scaffold38,8453,f32Z8453,1_2356_5124_+_gene_type=bacteria	242c53e10cb999ea7207557016c6941c	922	Pfam	PF20466	MmeI, target recognition domain	631	832	2.3E-61	T	28-01-2024	IPR046820	MmeI-like, target recognition domain
1317_scaffold38,8453,f32Z8453,1_2356_5124_+_gene_type=bacteria	242c53e10cb999ea7207557016c6941c	922	Pfam	PF20467	MmeI, C-terminal domain	834	910	9.3E-12	T	28-01-2024	IPR046818	MmeI-like, C-terminal domain
1317_scaffold38,8453,f32Z8453,1_2356_5124_+_gene_type=bacteria	242c53e10cb999ea7207557016c6941c	922	Pfam	PF20464	MmeI, N-terminal domain	11	174	7.5E-35	T	28-01-2024	IPR046817	MmeI-like, N-terminal domain
466_scaffold1,238466,f63Z238466,1_116185_116895_-_gene_type=bacteria	d2f96a133e1a8160065c639475e5ee1d	236	Pfam	PF04191	Phospholipid methyltransferase	50	145	1.3E-6	T	28-01-2024	IPR007318	Phospholipid methyltransferase
761_scaffold55,3884,f10Z3884,1_3757_3882_+_gene_type=bacteria_partial=01	5528dc88d79993c56a47c86c259793fa	42	Pfam	PF04994	TfoX C-terminal domain	6	40	7.7E-4	T	28-01-2024	IPR007077	TfoX, C-terminal
501_scaffold1,238466,f63Z238466,1_153590_154099_-_gene_type=bacteria	e479433f2e11fd5786471d9aebcbbf24	169	Pfam	PF06776	Invasion associated locus B (IalB) protein	92	164	0.0011	T	28-01-2024	IPR010642	Invasion protein B
12_scaffold5,109559,f1Z109559,1_12230_12883_+_gene_type=bacteria	8481b0cc6f3247812939751f488fbd66	217	Pfam	PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	3	206	1.2E-40	T	28-01-2024	IPR001240	N-(5'phosphoribosyl) anthranilate isomerase (PRAI) domain
983_scaffold13,54718,f4Z54718,1_25558_28386_-_gene_type=bacteria	95090219236cda86371397bac134acd4	942	Pfam	PF04879	Molybdopterin oxidoreductase Fe4S4 domain	18	68	4.1E-13	T	28-01-2024	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain
983_scaffold13,54718,f4Z54718,1_25558_28386_-_gene_type=bacteria	95090219236cda86371397bac134acd4	942	Pfam	PF00384	Molybdopterin oxidoreductase	72	587	6.0E-18	T	28-01-2024	IPR006656	Molybdopterin oxidoreductase
301_scaffold4,112625,f24Z112625,1_99250_100476_-_gene_type=bacteria	49370deecf8ab1a9fe08efcc8682c701	408	Pfam	PF01844	HNH endonuclease	340	385	3.1E-10	T	28-01-2024	IPR002711	HNH endonuclease
301_scaffold4,112625,f24Z112625,1_99250_100476_-_gene_type=bacteria	49370deecf8ab1a9fe08efcc8682c701	408	Pfam	PF01555	DNA methylase	23	292	2.9E-47	T	28-01-2024	IPR002941	DNA methylase N-4/N-6
520_scaffold1,238466,f63Z238466,1_179984_180697_+_gene_type=bacteria	438cce6badc0ad7cec60f649f392e235	237	Pfam	PF01138	3' exoribonuclease family, domain 1	11	140	2.9E-26	T	28-01-2024	IPR001247	Exoribonuclease, phosphorolytic domain 1
520_scaffold1,238466,f63Z238466,1_179984_180697_+_gene_type=bacteria	438cce6badc0ad7cec60f649f392e235	237	Pfam	PF03725	3' exoribonuclease family, domain 2	159	223	1.1E-7	T	28-01-2024	IPR015847	Exoribonuclease, phosphorolytic domain 2
384_scaffold1,238466,f63Z238466,1_23207_25483_-_gene_type=bacteria	15d52344212d6b36dc201a580d80aa27	758	Pfam	PF01515	Phosphate acetyl/butaryl transferase	431	750	1.0E-65	T	28-01-2024	IPR002505	Phosphate acetyl/butaryl transferase
384_scaffold1,238466,f63Z238466,1_23207_25483_-_gene_type=bacteria	15d52344212d6b36dc201a580d80aa27	758	Pfam	PF03949	Malic enzyme, NAD binding domain	170	362	4.6E-17	T	28-01-2024	IPR012302	Malic enzyme, NAD-binding
384_scaffold1,238466,f63Z238466,1_23207_25483_-_gene_type=bacteria	15d52344212d6b36dc201a580d80aa27	758	Pfam	PF00390	Malic enzyme, N-terminal domain	24	119	3.8E-17	T	28-01-2024	IPR012301	Malic enzyme, N-terminal domain
1396_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_56754_57473_-_gene_type=bacteria	fd0de79ed75e9bada738a6b856fb65b3	239	Pfam	PF00005	ABC transporter	24	168	7.4E-28	T	28-01-2024	IPR003439	ABC transporter-like, ATP-binding domain
1406_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_68410_69783_-_gene_type=bacteria	d44a0c45cc6b4ce050cbc07bf15eef89	457	Pfam	PF02403	Seryl-tRNA synthetase N-terminal domain	1	109	2.7E-15	T	28-01-2024	IPR015866	Serine-tRNA synthetase, type1, N-terminal
1406_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_68410_69783_-_gene_type=bacteria	d44a0c45cc6b4ce050cbc07bf15eef89	457	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	241	416	4.7E-31	T	28-01-2024	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
1283_scaffold7,81371,f37Z81371,1_37996_39696_+_gene_type=bacteria	badb30f09b0ac0957bd4fd46106824e4	566	Pfam	PF00115	Cytochrome C and Quinol oxidase polypeptide I	35	504	4.3E-149	T	28-01-2024	IPR000883	Cytochrome c oxidase subunit I
180_scaffold6,109318,f13Z109318,1_93622_96762_-_gene_type=bacteria	f870109b1d09caed0ed9eff795f7c21e	1046	Pfam	PF00270	DEAD/DEAH box helicase	257	416	1.4E-17	T	28-01-2024	IPR011545	DEAD/DEAH box helicase domain
180_scaffold6,109318,f13Z109318,1_93622_96762_-_gene_type=bacteria	f870109b1d09caed0ed9eff795f7c21e	1046	Pfam	PF00271	Helicase conserved C-terminal domain	572	648	0.0093	T	28-01-2024	IPR001650	Helicase, C-terminal
289_scaffold4,112625,f24Z112625,1_83091_84269_-_gene_type=bacteria	9dc14f64a3f78b6a719f7a30f4345538	392	Pfam	PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	15	139	8.3E-44	T	28-01-2024	IPR002474	Carbamoyl-phosphate synthase small subunit, N-terminal domain
289_scaffold4,112625,f24Z112625,1_83091_84269_-_gene_type=bacteria	9dc14f64a3f78b6a719f7a30f4345538	392	Pfam	PF00117	Glutamine amidotransferase class-I	203	383	1.4E-43	T	28-01-2024	IPR017926	Glutamine amidotransferase
515_scaffold1,238466,f63Z238466,1_173166_175811_+_gene_type=bacteria	52ae9dac478ec5f1c2e2a435b258a1ed	881	Pfam	PF05192	MutS domain III	273	569	8.6E-41	T	28-01-2024	IPR007696	DNA mismatch repair protein MutS, core
515_scaffold1,238466,f63Z238466,1_173166_175811_+_gene_type=bacteria	52ae9dac478ec5f1c2e2a435b258a1ed	881	Pfam	PF00488	MutS domain V	628	814	7.6E-80	T	28-01-2024	IPR000432	DNA mismatch repair protein MutS, C-terminal
515_scaffold1,238466,f63Z238466,1_173166_175811_+_gene_type=bacteria	52ae9dac478ec5f1c2e2a435b258a1ed	881	Pfam	PF01624	MutS domain I	6	122	2.1E-37	T	28-01-2024	IPR007695	DNA mismatch repair protein MutS-like, N-terminal
515_scaffold1,238466,f63Z238466,1_173166_175811_+_gene_type=bacteria	52ae9dac478ec5f1c2e2a435b258a1ed	881	Pfam	PF05188	MutS domain II	131	254	2.1E-14	T	28-01-2024	IPR007860	DNA mismatch repair protein MutS, connector domain
515_scaffold1,238466,f63Z238466,1_173166_175811_+_gene_type=bacteria	52ae9dac478ec5f1c2e2a435b258a1ed	881	Pfam	PF05190	MutS family domain IV	433	527	1.2E-19	T	28-01-2024	IPR007861	DNA mismatch repair protein MutS, clamp
386_scaffold1,238466,f63Z238466,1_26834_29581_-_gene_type=bacteria	5cea7de3945df41dcc9cb2460ee5db29	915	Pfam	PF01568	Molydopterin dinucleotide binding domain	803	906	1.2E-23	T	28-01-2024	IPR006657	Molybdopterin dinucleotide-binding domain
386_scaffold1,238466,f63Z238466,1_26834_29581_-_gene_type=bacteria	5cea7de3945df41dcc9cb2460ee5db29	915	Pfam	PF13510	2Fe-2S iron-sulfur cluster binding domain	5	83	9.5E-16	T	28-01-2024	-	-
386_scaffold1,238466,f63Z238466,1_26834_29581_-_gene_type=bacteria	5cea7de3945df41dcc9cb2460ee5db29	915	Pfam	PF00384	Molybdopterin oxidoreductase	285	719	3.3E-74	T	28-01-2024	IPR006656	Molybdopterin oxidoreductase
386_scaffold1,238466,f63Z238466,1_26834_29581_-_gene_type=bacteria	5cea7de3945df41dcc9cb2460ee5db29	915	Pfam	PF04879	Molybdopterin oxidoreductase Fe4S4 domain	231	282	3.5E-15	T	28-01-2024	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain
386_scaffold1,238466,f63Z238466,1_26834_29581_-_gene_type=bacteria	5cea7de3945df41dcc9cb2460ee5db29	915	Pfam	PF12838	4Fe-4S dicluster domain	152	210	1.2E-5	T	28-01-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
1222_scaffold8,80262,f35Z80262,1_50254_50736_-_gene_type=bacteria	5b492f2f31c447d3fa50e0c1e4b96719	160	Pfam	PF00364	Biotin-requiring enzyme	86	159	7.5E-17	T	28-01-2024	IPR000089	Biotin/lipoyl attachment
838_scaffold15,51298,f56Z51298,1_3026_4327_+_gene_type=bacteria	6291ea5ecab8ebe4db653c8507281abc	433	Pfam	PF01547	Bacterial extracellular solute-binding protein	39	325	1.8E-52	T	28-01-2024	IPR006059	Bacterial extracellular solute-binding protein
1615_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_96973_98466_+_gene_type=bacteria	f981fc3c0afbad29a85a4dc82a749362	497	Pfam	PF01029	NusB family	37	159	9.9E-12	T	28-01-2024	IPR006027	NusB/RsmB/TIM44
1615_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_96973_98466_+_gene_type=bacteria	f981fc3c0afbad29a85a4dc82a749362	497	Pfam	PF01189	16S rRNA methyltransferase RsmB/F	303	491	1.5E-31	T	28-01-2024	IPR001678	SAM-dependent methyltransferase RsmB/NOP2-type
155_scaffold6,109318,f13Z109318,1_61747_62682_+_gene_type=bacteria	a2a9f1ef7a4359d9c0f34a17605eaf51	311	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	98	292	2.2E-14	T	28-01-2024	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
397_scaffold1,238466,f63Z238466,1_38950_40233_+_gene_type=bacteria	0a35f6da33e0d5c54119dfb8b645acd6	427	Pfam	PF00464	Serine hydroxymethyltransferase	13	389	2.8E-160	T	28-01-2024	IPR039429	Serine hydroxymethyltransferase-like domain
32_scaffold5,109559,f1Z109559,1_33944_35374_-_gene_type=bacteria	058a70defae82f184e8adeb801b6f965	476	Pfam	PF00171	Aldehyde dehydrogenase family	12	471	4.9E-152	T	28-01-2024	IPR015590	Aldehyde dehydrogenase domain
1390_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_49788_51140_-_gene_type=bacteria	80d849e8970507ac9628e3c7df4ddd89	450	Pfam	PF04991	LicD family	22	63	0.0011	T	28-01-2024	IPR007074	LicD family
1390_scaffold18,41562,f25Z41562,1+scaffold19,33790,f19Z33790,1,rc_49788_51140_-_gene_type=bacteria	80d849e8970507ac9628e3c7df4ddd89	450	Pfam	PF05704	Capsular polysaccharide synthesis protein	193	337	5.2E-26	T	28-01-2024	IPR008441	AfumC-like glycosyltransferase
1624_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_112865_114718_+_gene_type=bacteria	8940cb36cc6ba50c93ab67c9921ad8d3	617	Pfam	PF13589	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	29	128	1.3E-7	T	28-01-2024	-	-
1624_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_112865_114718_+_gene_type=bacteria	8940cb36cc6ba50c93ab67c9921ad8d3	617	Pfam	PF01119	DNA mismatch repair protein, C-terminal domain	225	341	9.3E-33	T	28-01-2024	IPR013507	DNA mismatch repair protein, S5 domain 2-like
1624_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_112865_114718_+_gene_type=bacteria	8940cb36cc6ba50c93ab67c9921ad8d3	617	Pfam	PF08676	MutL C terminal dimerisation domain	433	573	9.3E-40	T	28-01-2024	IPR014790	MutL, C-terminal, dimerisation
470_scaffold1,238466,f63Z238466,1_120085_121497_-_gene_type=bacteria	14147f2a8b376f4f1aecabb16f4571e7	470	Pfam	PF00883	Cytosol aminopeptidase family, catalytic domain	159	459	1.5E-92	T	28-01-2024	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal
470_scaffold1,238466,f63Z238466,1_120085_121497_-_gene_type=bacteria	14147f2a8b376f4f1aecabb16f4571e7	470	Pfam	PF21337	M17 aminopeptidase, N-terminal domain	22	140	3.8E-17	T	28-01-2024	IPR048816	M17 aminopeptidase, N-terminal domain
1312_scaffold7,81371,f37Z81371,1_78456_79718_+_gene_type=bacteria	882d95c5cd948d50f96b0358f64161e0	420	Pfam	PF02801	Beta-ketoacyl synthase, C-terminal domain	262	375	7.3E-32	T	28-01-2024	IPR014031	Beta-ketoacyl synthase, C-terminal
1312_scaffold7,81371,f37Z81371,1_78456_79718_+_gene_type=bacteria	882d95c5cd948d50f96b0358f64161e0	420	Pfam	PF00109	Beta-ketoacyl synthase, N-terminal domain	1	254	1.9E-50	T	28-01-2024	IPR014030	Beta-ketoacyl synthase, N-terminal
1084_scaffold11,61615,f50Z61615,1_45910_46914_-_gene_type=bacteria	ae50ccc1e2cc851b3dfdcbcbbf97801e	334	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	34	316	3.6E-92	T	28-01-2024	IPR018389	TRAP transporter solute receptor DctP
1572_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_40199_41620_-_gene_type=bacteria	865c802135a28d899ef1667867c48aed	473	Pfam	PF02481	DNA recombination-mediator protein A	139	331	1.4E-65	T	28-01-2024	IPR003488	DNA recombination-mediator protein A
1572_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_40199_41620_-_gene_type=bacteria	865c802135a28d899ef1667867c48aed	473	Pfam	PF21102	DprA N-terminal HHH domain	63	125	1.4E-12	T	28-01-2024	-	-
1572_scaffold2,142002,f16Z142002,1,rc+scaffold17,45366,f15Z45366,1_40199_41620_-_gene_type=bacteria	865c802135a28d899ef1667867c48aed	473	Pfam	PF17782	DprA winged helix domain	415	467	9.3E-9	T	28-01-2024	IPR041614	DprA, winged helix domain
105_scaffold34,11308,f54Z11308,1_4652_5413_+_gene_type=bacteria	bf2fec6f048e185c696e791342ed6257	253	Pfam	PF12796	Ankyrin repeats (3 copies)	151	220	1.4E-4	T	28-01-2024	IPR002110	Ankyrin repeat
105_scaffold34,11308,f54Z11308,1_4652_5413_+_gene_type=bacteria	bf2fec6f048e185c696e791342ed6257	253	Pfam	PF12796	Ankyrin repeats (3 copies)	46	145	8.6E-11	T	28-01-2024	IPR002110	Ankyrin repeat
29_scaffold5,109559,f1Z109559,1_31923_32567_+_gene_type=bacteria	ae6f089973d884d4ea66c90d8af0d561	214	Pfam	PF09835	Uncharacterized protein conserved in bacteria (DUF2062)	26	191	5.0E-35	T	28-01-2024	IPR018639	Domain of unknown function DUF2062
1191_scaffold8,80262,f35Z80262,1_9105_11000_-_gene_type=bacteria	de8d96ee1c5d2386cf6b46905fe3ef7e	631	Pfam	PF00501	AMP-binding enzyme	35	429	5.3E-71	T	28-01-2024	IPR000873	AMP-dependent synthetase/ligase domain
1191_scaffold8,80262,f35Z80262,1_9105_11000_-_gene_type=bacteria	de8d96ee1c5d2386cf6b46905fe3ef7e	631	Pfam	PF13193	AMP-binding enzyme C-terminal domain	486	561	1.1E-10	T	28-01-2024	IPR025110	AMP-binding enzyme, C-terminal domain
1196_scaffold8,80262,f35Z80262,1_14912_16288_+_gene_type=bacteria	822862052aaf6b098339fbf693cc96a3	458	Pfam	PF13288	DXP reductoisomerase C-terminal domain	315	435	1.5E-23	T	28-01-2024	IPR026877	DXP reductoisomerase C-terminal domain
1196_scaffold8,80262,f35Z80262,1_14912_16288_+_gene_type=bacteria	822862052aaf6b098339fbf693cc96a3	458	Pfam	PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	65	189	1.2E-29	T	28-01-2024	IPR013512	1-deoxy-D-xylulose 5-phosphate reductoisomerase, N-terminal
